date,order_hour,country,city,kitchen_id,brand,provider,cooking_time,RTWT,time_waiting_RT,Total orders
46086.0,10.0,MEX,Zona Centro,24 METEPEC,Brunch & Munch,ubereats,15.79,5.05,1.89,1.0
46086.0,13.0,MEX,Ciudad de México,52 MANACAR,Avocalia,ubereats,10.06,5.03,1.0,1.0
46086.0,8.0,MEX,Ciudad de México,09 CHURUBUSCO,Avocalia Desayunos,ubereats,12.0,5.03,2.0,1.0
46086.0,11.0,MEX,Ciudad de México,01 DOCTORES,Brunch & Munch,didi,10.05,5.03,0.76,1.0
46086.0,10.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Órale Desayunos,didi,9.19,5.03,1.04,1.0
46086.0,10.0,MEX,Ciudad de México,01 DOCTORES,Órale Desayunos,ubereats,18.34,5.03,1.94,1.0
46086.0,10.0,MEX,Ciudad de México,02 SAN ANGEL,Órale Desayunos,ubereats,15.09,5.03,5.62,1.0
46086.0,12.0,MEX,Ciudad de México,06 SATELITE,Que Chicken,rappi,11.63,5.03,0.38,1.0
46086.0,14.0,MEX,Puebla,41 VOLCANES,Avocalia,didi,19.24,5.03,1.59,1.0
46086.0,20.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Brunch & Munch,ubereats,20.04,5.02,0.99,1.0
46086.0,9.0,MEX,Ciudad de México,02 SAN ANGEL,Órale Desayunos,ubereats,13.55,5.02,8.38,1.0
46086.0,10.0,MEX,Ciudad de México,09 CHURUBUSCO,Órale Desayunos,ubereats,15.89,5.02,2.13,1.0
46086.0,10.0,MEX,Ciudad de México,12 DEL VALLE,Órale Desayunos,ubereats,18.98,5.02,2.17,1.0
46086.0,10.0,MEX,Monterrey,22 SAN NICOLAS,Brunch & Munch,ubereats,13.81,5.02,3.08,1.0
46086.0,9.0,MEX,Monterrey,22 SAN NICOLAS,LA PANQUEQUERIA,ubereats,11.84,5.02,9.96,1.0
46086.0,10.0,MEX,Monterrey,17 CUMBRES,Órale Desayunos,ubereats,12.89,5.02,4.3,1.0
46086.0,10.0,MEX,Ciudad de México,51 SAMARA,Avocalia Desayunos,ubereats,13.57,5.0,14.12,1.0
46086.0,8.0,MEX,Ciudad de México,12 DEL VALLE,Brunch & Munch,rappi,22.07,5.0,6.85,1.0
46086.0,10.0,MEX,Ciudad de México,16 PEDREGAL,Órale Desayunos,ubereats,21.12,5.0,2.07,1.0
46086.0,19.0,MEX,Ciudad de México,01 DOCTORES,Que Chicken,didi,16.49,5.0,0.14,1.0
46086.0,15.0,MEX,Guadalajara,40 JARDINES DEL VALL,Honest Food,rappi,9.12,5.0,0.97,1.0
46086.0,14.0,MEX,Ciudad de México,05 COAPA,Avocalia,ubereats,12.95,4.98,1.24,1.0
46086.0,16.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,ubereats,19.74,4.98,1.07,1.0
46086.0,10.0,MEX,Ciudad de México,27 IZTAPALAPA,Órale Desayunos,ubereats,20.11,4.98,1.85,1.0
46086.0,9.0,MEX,Monterrey,10 SAN JERONIMO,Desayunos de la Abuela,didi,13.0,4.98,0.81,1.0
46086.0,10.0,MEX,Monterrey,17 CUMBRES,Órale Desayunos,ubereats,17.0,4.98,0.84,1.0
46086.0,10.0,MEX,Puebla,26 CIUDAD JUDICIAL,Brunch & Munch,ubereats,19.81,4.98,1.75,1.0
46086.0,12.0,MEX,Ciudad de México,15 LINDAVISTA,Brunch & Munch,ubereats,13.87,4.97,4.9,1.0
46086.0,10.0,MEX,Ciudad de México,16 PEDREGAL,Órale Desayunos,ubereats,18.69,4.97,2.18,1.0
46086.0,16.0,MEX,Merida,31 MONTEJO,La Neta Burgers (Orale Burgers),didi,24.94,4.97,0.13,1.0
46086.0,10.0,MEX,Zona Centro,24 METEPEC,Brunch & Munch,ubereats,17.01,4.97,2.09,1.0
46086.0,17.0,MEX,Ciudad de México,16 PEDREGAL,Mr Beast Burger,didi,14.19,4.95,0.89,1.0
46086.0,10.0,MEX,Guadalajara,14 JARDINES,Brunch & Munch,ubereats,19.94,4.95,1.96,1.0
46086.0,19.0,MEX,Zona Centro,24 METEPEC,Green House,ubereats,14.26,4.95,0.91,1.0
46086.0,14.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Honest Food,ubereats,16.25,4.93,1.82,1.0
46086.0,14.0,MEX,Ciudad de México,03 POLANCO,House of Salads,ubereats,11.02,4.93,1.84,1.0
46086.0,14.0,MEX,Guadalajara,14 JARDINES,LA PANQUEQUERIA,didi,22.7,4.93,8.31,1.0
46086.0,14.0,MEX,Monterrey,17 CUMBRES,Avocalia,ubereats,11.16,4.93,2.57,1.0
46086.0,10.0,MEX,Monterrey,17 CUMBRES,Brunch & Munch,ubereats,16.02,4.93,1.8,1.0
46086.0,10.0,MEX,Monterrey,28 CARRETERA NACIONA,LA PANQUEQUERIA,ubereats,17.69,4.93,2.72,1.0
46086.0,19.0,MEX,Monterrey,28 CARRETERA NACIONA,Mr Beast Burger,ubereats,26.2,4.93,1.54,1.0
46086.0,13.0,MEX,Puebla,41 VOLCANES,Avocalia,didi,12.9,4.93,0.3,1.0
46086.0,14.0,MEX,Zona Centro,24 METEPEC,Green House,ubereats,21.58,4.93,1.36,1.0
46086.0,13.0,MEX,Ciudad de México,12 DEL VALLE,Avocalia,ubereats,15.28,4.92,1.07,1.0
46086.0,11.0,MEX,Ciudad de México,51 SAMARA,Brunch & Munch,rappi,12.89,4.92,1.94,1.0
46086.0,14.0,MEX,Ciudad de México,03 POLANCO,Don Gyros & Kebab,rappi,7.92,4.92,13.92,1.0
46086.0,14.0,MEX,Ciudad de México,06 SATELITE,Green House,ubereats,12.33,4.92,0.2,1.0
46086.0,17.0,MEX,Ciudad de México,05 COAPA,Green House,ubereats,6.32,4.92,15.58,1.0
46086.0,14.0,MEX,Ciudad de México,15 LINDAVISTA,La Neta Burgers (Orale Burgers),didi,17.64,4.92,1.2,1.0
46086.0,17.0,MEX,Guadalajara,40 JARDINES DEL VALL,Mr Beast Burger,didi,6.04,4.92,27.09,1.0
46086.0,13.0,MEX,Guadalajara,19 LA CALMA,Que Chicken,rappi,9.14,4.92,0.71,1.0
46086.0,17.0,MEX,Monterrey,23 SANTA CATARINA,Honest Food,ubereats,16.8,4.92,3.88,1.0
46086.0,15.0,MEX,Monterrey,13 TEC,Mr Beast Burger Turbo,rappi,7.81,4.92,2.07,1.0
46086.0,20.0,MEX,Monterrey,13 TEC,The Egg Spot,didi,16.62,4.92,0.08,1.0
46086.0,14.0,MEX,Ciudad de México,27 IZTAPALAPA,Green House,ubereats,9.07,4.9,1.78,1.0
46086.0,13.0,MEX,Ciudad de México,06 SATELITE,Honest Food,ubereats,8.68,4.9,4.21,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,Órale Desayunos,rappi,10.31,4.9,0.75,1.0
46086.0,19.0,MEX,Guadalajara,25 TABACHINES,Honest Food,rappi,9.17,4.9,0.68,1.0
46086.0,17.0,MEX,Guadalajara,34 TLAQUEPAQUE,Mr Beast Burger,rappi,16.87,4.9,0.94,1.0
46086.0,17.0,MEX,Merida,37 CANEK,Green House,ubereats,19.95,4.9,0.45,1.0
46086.0,12.0,MEX,Merida,31 MONTEJO,The Wrap Company MX,didi,18.2,4.9,0.52,1.0
46086.0,13.0,MEX,Ciudad de México,15 LINDAVISTA,Avocalia,didi,8.84,4.88,1.04,1.0
46086.0,15.0,MEX,Ciudad de México,09 CHURUBUSCO,Avocalia,ubereats,12.74,4.88,1.3,1.0
46086.0,8.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Brunch & Munch,ubereats,12.98,4.88,2.02,1.0
46086.0,13.0,MEX,Ciudad de México,51 SAMARA,Eggy by Chef Eva,rappi,4.88,,17.41,1.0
46086.0,13.0,MEX,Ciudad de México,04 SANTA FE,Que Chicken,ubereats,14.67,4.88,0.91,1.0
46086.0,12.0,MEX,Guadalajara,14 JARDINES,Fonda Local,didi,7.77,4.88,2.07,1.0
46086.0,11.0,MEX,Guadalajara,40 JARDINES DEL VALL,The Egg Spot,rappi,8.88,4.88,2.15,1.0
46086.0,17.0,MEX,Merida,37 CANEK,LA PANQUEQUERIA,rappi,17.34,4.88,1.59,1.0
46086.0,12.0,MEX,Monterrey,13 TEC,Honest Food,ubereats,20.67,4.88,0.44,1.0
46086.0,20.0,MEX,Monterrey,13 TEC,LA PANQUEQUERIA,ubereats,16.19,4.88,1.83,1.0
46086.0,10.0,MEX,Puebla,41 VOLCANES,Green House,ubereats,22.24,4.88,2.8,1.0
46086.0,15.0,MEX,Puebla,26 CIUDAD JUDICIAL,Honest Food,ubereats,12.23,4.88,16.76,1.0
46086.0,12.0,MEX,Puebla,26 CIUDAD JUDICIAL,House of Salads,ubereats,15.95,4.88,3.56,1.0
46086.0,10.0,MEX,Ciudad de México,05 COAPA,Desayunos de la Abuela,ubereats,18.85,4.87,2.0,1.0
46086.0,9.0,MEX,Ciudad de México,06 SATELITE,LA PANQUEQUERIA,didi,8.53,4.87,15.8,1.0
46086.0,8.0,MEX,Monterrey,38 SALTILLO CENTRO,Foodhub,rappi,9.68,4.87,0.17,1.0
46086.0,11.0,MEX,Monterrey,17 CUMBRES,Órale Desayunos,rappi,13.0,4.87,1.5,1.0
46086.0,10.0,MEX,Puebla,26 CIUDAD JUDICIAL,Brunch & Munch,ubereats,18.0,4.87,0.34,1.0
46086.0,19.0,MEX,Puebla,26 CIUDAD JUDICIAL,Honest Food,rappi,12.4,4.87,0.97,1.0
46086.0,21.0,MEX,Ciudad de México,03 POLANCO,Avocalia,didi,9.16,4.85,0.66,1.0
46086.0,9.0,MEX,Ciudad de México,52 MANACAR,Brunch & Munch,rappi,13.85,4.85,0.76,1.0
46086.0,14.0,MEX,Ciudad de México,12 DEL VALLE,House of Salads,ubereats,17.04,4.85,1.74,1.0
46086.0,20.0,MEX,Ciudad de México,16 PEDREGAL,Mr Beast Burger,ubereats,13.13,4.85,1.02,1.0
46086.0,12.0,MEX,Ciudad de México,06 SATELITE,Órale Desayunos,didi,15.93,4.85,19.08,1.0
46086.0,12.0,MEX,Ciudad de México,09 CHURUBUSCO,The Breakfast Club,ubereats,12.25,4.85,10.74,1.0
46086.0,10.0,MEX,Guadalajara,34 TLAQUEPAQUE,Brunch & Munch,ubereats,13.86,4.85,1.0,1.0
46086.0,18.0,MEX,Guadalajara,21 SANTA TERESITA,Honest Food,didi,8.69,4.85,1.12,1.0
46086.0,19.0,MEX,Guadalajara,19 LA CALMA,Que Chicken,rappi,11.84,4.85,1.17,1.0
46086.0,16.0,MEX,Monterrey,13 TEC,Desayunos de la Abuela,rappi,9.01,4.85,0.83,1.0
46086.0,19.0,MEX,Monterrey,30 LINCOLN,House of Salads,didi,8.79,4.85,1.0,1.0
46086.0,16.0,MEX,Monterrey,22 SAN NICOLAS,Numa Cocina Mediterranea,ubereats,17.68,4.85,3.79,1.0
46086.0,10.0,MEX,Puebla,41 VOLCANES,Brunch & Munch,ubereats,16.2,4.85,2.78,1.0
46086.0,17.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Avocalia,ubereats,19.82,4.83,1.05,1.0
46086.0,14.0,MEX,Ciudad de México,06 SATELITE,Honest Food,ubereats,14.24,4.83,1.27,1.0
46086.0,17.0,MEX,Guadalajara,45 ESTADIO,Honest Food,didi,10.14,4.83,17.71,1.0
46086.0,14.0,MEX,Merida,37 CANEK,Avocalia,ubereats,13.85,4.83,12.4,1.0
46086.0,17.0,MEX,Merida,37 CANEK,House of Burgers,rappi,12.67,4.83,0.87,1.0
46086.0,20.0,MEX,Monterrey,13 TEC,AVOCALIA TURBO,rappi,9.44,4.83,0.37,1.0
46086.0,10.0,MEX,Monterrey,23 SANTA CATARINA,Órale Desayunos,ubereats,9.33,4.83,13.95,1.0
46086.0,12.0,MEX,Zona Centro,24 METEPEC,Brunch & Munch,rappi,18.76,4.83,1.89,1.0
46086.0,14.0,MEX,Ciudad de México,01 DOCTORES,Avocalia,ubereats,15.48,4.82,1.47,1.0
46086.0,9.0,MEX,Guadalajara,40 JARDINES DEL VALL,Pozórale,rappi,22.13,4.82,1.85,1.0
46086.0,19.0,MEX,Puebla,26 CIUDAD JUDICIAL,The Breakfast Club,rappi,4.82,,0.28,1.0
46086.0,8.0,MEX,Ciudad de México,51 SAMARA,Desayunos de la Abuela,ubereats,9.92,4.8,8.8,1.0
46086.0,13.0,MEX,Ciudad de México,01 DOCTORES,Que Chicken,ubereats,10.97,4.8,0.64,1.0
46086.0,17.0,MEX,Merida,31 MONTEJO,Honest Food,ubereats,20.21,4.8,4.11,1.0
46086.0,16.0,MEX,Monterrey,13 TEC,Fonda Local turbo,rappi,8.74,4.8,1.05,1.0
46086.0,14.0,MEX,Monterrey,22 SAN NICOLAS,Que Chicken,rappi,12.89,4.8,0.83,1.0
46086.0,12.0,MEX,Ciudad de México,12 DEL VALLE,Brunch & Munch,ubereats,9.41,4.78,6.03,1.0
46086.0,18.0,MEX,Ciudad de México,06 SATELITE,Honest Food,rappi,9.53,4.78,0.25,1.0
46086.0,7.0,MEX,Guadalajara,21 SANTA TERESITA,Órale Desayunos,didi,9.0,4.78,0.4,1.0
46086.0,12.0,MEX,Monterrey,38 SALTILLO CENTRO,Órale Chilaquiles,didi,16.58,4.78,1.87,1.0
46086.0,15.0,MEX,Puebla,41 VOLCANES,Green House,ubereats,25.31,4.78,10.76,1.0
46086.0,18.0,MEX,Puebla,41 VOLCANES,Honest Food,ubereats,23.93,4.78,0.87,1.0
46086.0,11.0,MEX,Ciudad de México,12 DEL VALLE,Brunch & Munch,ubereats,6.17,4.77,13.54,1.0
46086.0,8.0,MEX,Ciudad de México,03 POLANCO,Órale Desayunos,didi,6.89,4.77,2.89,1.0
46086.0,9.0,MEX,Ciudad de México,05 COAPA,Órale Desayunos,ubereats,11.96,4.77,1.78,1.0
46086.0,7.0,MEX,Guadalajara,25 TABACHINES,Brunch & Munch,ubereats,16.01,4.77,0.98,1.0
46086.0,9.0,MEX,Guadalajara,34 TLAQUEPAQUE,Órale Desayunos,rappi,5.76,4.77,53.33,1.0
46086.0,19.0,MEX,Ciudad de México,02 SAN ANGEL,Avocalia,didi,9.05,4.75,0.38,1.0
46086.0,8.0,MEX,Ciudad de México,52 MANACAR,Brunch & Munch,rappi,17.76,4.75,1.13,1.0
46086.0,9.0,MEX,Ciudad de México,09 CHURUBUSCO,Eggy by Chef Eva,ubereats,15.05,4.75,1.82,1.0
46086.0,16.0,MEX,Ciudad de México,05 COAPA,House of Salads,didi,7.9,4.75,39.73,1.0
46086.0,16.0,MEX,Ciudad de México,05 COAPA,Mr Beast Burger,didi,7.42,4.75,5.04,1.0
46086.0,15.0,MEX,Guadalajara,34 TLAQUEPAQUE,Honest Food,didi,15.04,4.75,0.95,1.0
46086.0,20.0,MEX,Guadalajara,34 TLAQUEPAQUE,Que Chicken,didi,8.84,4.75,11.1,1.0
46086.0,13.0,MEX,Monterrey,17 CUMBRES,Desayunos de la Abuela,didi,9.42,4.75,0.88,1.0
46086.0,11.0,MEX,Puebla,41 VOLCANES,Brunch & Munch,ubereats,16.35,4.75,1.09,1.0
46086.0,18.0,MEX,Puebla,26 CIUDAD JUDICIAL,Green House,ubereats,7.79,4.75,10.97,1.0
46086.0,11.0,MEX,Zona Centro,24 METEPEC,LA PANQUEQUERIA,ubereats,16.02,4.75,1.29,1.0
46086.0,14.0,MEX,Ciudad de México,06 SATELITE,Avocalia,ubereats,14.79,4.73,2.15,1.0
46086.0,14.0,MEX,Ciudad de México,04 SANTA FE,Avocalia,ubereats,14.65,4.73,1.32,1.0
46086.0,16.0,MEX,Ciudad de México,09 CHURUBUSCO,Avocalia,ubereats,16.03,4.73,1.37,1.0
46086.0,8.0,MEX,Ciudad de México,01 DOCTORES,Brunch & Munch,ubereats,12.1,4.73,0.96,1.0
46086.0,11.0,MEX,Ciudad de México,04 SANTA FE,Eggy by Chef Eva,ubereats,18.06,4.73,0.86,1.0
46086.0,18.0,MEX,Ciudad de México,05 COAPA,House of Salads,ubereats,12.96,4.73,1.18,1.0
46086.0,11.0,MEX,Ciudad de México,15 LINDAVISTA,Órale Desayunos,ubereats,3.65,4.73,10.44,1.0
46086.0,10.0,MEX,Guadalajara,19 LA CALMA,La Panquequería Turbo,rappi,8.72,4.73,1.03,1.0
46086.0,22.0,MEX,Ciudad de México,12 DEL VALLE,Honest Food,ubereats,12.89,4.72,0.61,1.0
46086.0,12.0,MEX,Guadalajara,25 TABACHINES,Órale Desayunos,didi,13.23,4.72,32.75,1.0
46086.0,19.0,MEX,Guadalajara,14 JARDINES,The Wrap Company MX,didi,19.72,4.72,2.01,1.0
46086.0,15.0,MEX,Monterrey,30 LINCOLN,Pozórale,didi,10.89,4.72,0.25,1.0
46086.0,7.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Brunch & Munch,ubereats,10.68,4.7,2.0,1.0
46086.0,20.0,MEX,Ciudad de México,04 SANTA FE,LA PANQUEQUERIA,rappi,30.25,4.7,0.49,1.0
46086.0,22.0,MEX,Ciudad de México,01 DOCTORES,Mr Beast Burger,ubereats,9.99,4.7,0.83,1.0
46086.0,20.0,MEX,Ciudad de México,12 DEL VALLE,Órale Chilaquiles,rappi,13.13,4.7,3.9,1.0
46086.0,18.0,MEX,Ciudad de México,01 DOCTORES,Que Chicken,ubereats,20.89,4.7,1.81,1.0
46086.0,13.0,MEX,Monterrey,13 TEC,Chemaquiles,didi,7.21,4.7,9.08,1.0
46086.0,13.0,MEX,Monterrey,13 TEC,The Wrap Company MX,didi,14.12,4.7,0.61,1.0
46086.0,9.0,MEX,Puebla,26 CIUDAD JUDICIAL,Brunch & Munch,didi,15.78,4.7,0.91,1.0
46086.0,10.0,MEX,Ciudad de México,52 MANACAR,Desayunos de la Abuela,didi,10.45,4.68,0.78,1.0
46086.0,16.0,MEX,Ciudad de México,01 DOCTORES,Foodhub,rappi,18.42,4.68,0.14,1.0
46086.0,13.0,MEX,Ciudad de México,09 CHURUBUSCO,Que Chicken,rappi,12.82,4.68,0.92,1.0
46086.0,15.0,MEX,Guadalajara,19 LA CALMA,Honest Food,rappi,9.0,4.68,0.32,1.0
46086.0,14.0,MEX,Guadalajara,45 ESTADIO,Mr Beast Burger,didi,8.27,4.68,1.05,1.0
46086.0,14.0,MEX,Ciudad de México,04 SANTA FE,Avocalia,ubereats,11.22,4.67,1.09,1.0
46086.0,20.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Avocalia,ubereats,15.73,4.67,2.03,1.0
46086.0,20.0,MEX,Ciudad de México,01 DOCTORES,Mr Beast Burger,ubereats,13.72,4.67,7.25,1.0
46086.0,12.0,MEX,Ciudad de México,05 COAPA,Órale Desayunos,ubereats,12.2,4.67,9.24,1.0
46086.0,16.0,MEX,Monterrey,10 SAN JERONIMO,Avocalia,ubereats,24.62,4.67,1.89,1.0
46086.0,13.0,MEX,Monterrey,13 TEC,Honest Food,rappi,9.1,4.67,0.21,1.0
46086.0,15.0,MEX,Monterrey,28 CARRETERA NACIONA,Numa Cocina Mediterranea,didi,8.26,4.67,1.45,1.0
46086.0,13.0,MEX,Monterrey,22 SAN NICOLAS,Órale Desayunos,didi,12.97,4.67,1.1,1.0
46086.0,10.0,MEX,Puebla,41 VOLCANES,Foodhub,rappi,13.72,4.67,0.36,1.0
46086.0,12.0,MEX,Ciudad de México,06 SATELITE,House of Salads,didi,17.2,4.65,0.57,1.0
46086.0,18.0,MEX,Merida,31 MONTEJO,Que Chicken,rappi,9.77,4.65,5.83,1.0
46086.0,9.0,MEX,Monterrey,30 LINCOLN,LA PANQUEQUERIA,rappi,8.88,4.65,0.82,1.0
46086.0,11.0,MEX,Monterrey,23 SANTA CATARINA,Órale Desayunos,ubereats,12.88,4.65,0.45,1.0
46086.0,16.0,MEX,Ciudad de México,11 AZCAPOTZALCO,Avocalia,ubereats,15.89,4.63,3.59,1.0
46086.0,11.0,MEX,Ciudad de México,01 DOCTORES,LA PANQUEQUERIA,rappi,17.16,4.63,4.7,1.0
46086.0,12.0,MEX,Monterrey,17 CUMBRES,LA PANQUEQUERIA,didi,7.93,4.63,1.77,1.0
46086.0,10.0,MEX,Monterrey,17 CUMBRES,Órale Chilaquiles,rappi,8.56,4.63,1.16,1.0
46086.0,9.0,MEX,Zona Centro,24 METEPEC,Avocalia Desayunos,ubereats,11.6,4.63,4.08,1.0
46086.0,9.0,MEX,Zona Centro,24 METEPEC,Brunch & Munch,ubereats,6.31,4.63,11.75,1.0
46086.0,13.0,MEX,Ciudad de México,01 DOCTORES,Green House,ubereats,13.12,4.62,0.13,1.0
46086.0,15.0,MEX,Ciudad de México,06 SATELITE,House of Salads,ubereats,17.35,4.62,1.01,1.0
46086.0,18.0,MEX,Ciudad de México,01 DOCTORES,Que Chicken,rappi,24.83,4.62,0.1,1.0
46086.0,9.0,MEX,Guadalajara,25 TABACHINES,Brunch & Munch,ubereats,13.11,4.62,1.64,1.0
46086.0,16.0,MEX,Guadalajara,34 TLAQUEPAQUE,Mr Beast Burger,didi,20.44,4.62,4.55,1.0
46086.0,12.0,MEX,Monterrey,23 SANTA CATARINA,Brunch & Munch,rappi,14.23,4.62,1.52,1.0
46086.0,21.0,MEX,Monterrey,17 CUMBRES,Mr Beast Burger,ubereats,7.25,4.62,1.83,1.0
46086.0,11.0,MEX,Puebla,41 VOLCANES,Órale Desayunos,ubereats,19.11,4.62,1.36,1.0
